4.472629268577948403e-01,-9.423698802400469754e-01,1.472486223599927424e+00,-6.189565086406582095e-01,-1.905718235251966375e-01,3.692262083000358297e-01,4.509183473041268875e-01,2.092904095550347510e-01,1.000000000000000000e+00,5.000000000000000000e+00
-4.555167142549639281e-01,-3.694093449729949907e-01,1.466958526229348081e+00,-6.169960101636082772e-01,-8.958865573633820190e-02,5.434980375591073054e-01,-2.036434011507510800e+00,-1.404001735421715746e-01,1.000000000000000000e+00,1.790000000000000000e+02
-4.555167142549639281e-01,2.095853207783227035e-01,-6.834284962312975331e-01,8.745267133019536399e-01,1.305346592304454489e+00,-3.765143012718465826e-02,-1.119887884004583389e+00,-2.160231526031072491e+00,1.000000000000000000e+00,4.280000000000000000e+02
4.472629268577948403e-01,-1.521364545991364725e+00,-6.764963768518547083e-01,8.438329320327349059e-01,1.156838032761342561e+00,-3.640351864518725361e-02,-1.470422784472535715e+00,-9.095936218495621617e-01,1.000000000000000000e+00,5.900000000000000000e+01
4.472629268577948403e-01,-5.081238809265586909e-01,-6.777252461096099356e-01,-7.045525957840840237e-01,1.172265958929780583e+00,-9.264881199237262610e-01,-4.600916665601207378e-01,-1.664099441994322248e-01,1.000000000000000000e+00,3.990000000000000000e+02
-4.555167142549639281e-01,-9.484040107243125739e-01,-6.820240742224342734e-01,2.419320580769750872e+00,-9.105800780698212193e-01,-7.758240492781265374e-01,4.818603743608386725e-01,2.408602672144016243e-01,1.000000000000000000e+00,8.000000000000000000e+00
-4.555167142549639281e-01,6.438313200918109880e-01,1.465729656971592965e+00,-5.918543877204603954e-01,1.979878835811527349e+00,-1.293035444259008848e+00,-7.738908044047633217e-01,9.311108040375828954e-02,1.000000000000000000e+00,5.080000000000000000e+02
4.472629268577948403e-01,-6.528725473643881561e-01,-6.775496933585020143e-01,8.653828941268614239e-01,3.591055942087207908e-01,-5.319131642840348173e-02,8.462057085251004640e-01,-1.329209733574287400e+00,1.000000000000000000e+00,4.540000000000000000e+02
1.350042567970553664e+00,1.090145580373830470e+00,1.474853971450565071e+00,-5.562671208353280328e-01,-9.068824779195208130e-01,4.130573794337386584e-01,-8.267870235781388244e-01,-2.835856551649645896e-01,1.000000000000000000e+00,3.320000000000000000e+02
4.472629268577948403e-01,-7.387788161307051737e-02,-6.782519043629336997e-01,-6.937776147370207092e-01,9.956334682850194184e-01,3.271198820242330330e-01,4.326342071261136679e-01,8.740249418867677977e-02,1.000000000000000000e+00,1.640000000000000000e+02
-4.555167142549639281e-01,1.367574652280957981e+00,-6.848329182401605708e-01,-6.702671541658441479e-01,7.433516547843566080e-01,1.150042723859863308e-01,-7.719069464198110575e-01,4.018249187495580022e-01,1.000000000000000000e+00,1.720000000000000000e+02
-4.555167142549639281e-01,-6.589066778486537546e-01,-6.823751797246500050e-01,8.529767512078268998e-01,5.474429304362271598e-01,1.145292421150220924e-01,-2.272307861241674998e-01,2.748245294384675241e-01,1.000000000000000000e+00,1.890000000000000000e+02
1.350042567970553664e+00,1.524391579687318643e+00,1.474327313197241418e+00,1.028035010471701982e+00,-8.073452322372539625e-01,4.632174919456441553e-01,5.648653969567642985e-01,2.747921400540273007e-01,1.000000000000000000e+00,9.600000000000000000e+01
1.350042567970553664e+00,8.006482474981715391e-01,-6.744797345034331260e-01,-6.598215097238593341e-01,2.317974221364416665e-01,-3.836583324414518520e-02,-6.120855403727143429e-01,-1.751425033494242056e+00,1.000000000000000000e+00,9.630000000000000000e+02
-4.555167142549639281e-01,-3.694093449729949907e-01,1.466958526229348081e+00,2.530058290356324679e+00,1.828335965461745996e-02,8.187911770664980660e-01,-1.654977933295470882e-01,6.305390576595680807e-01,1.000000000000000000e+00,7.900000000000000000e+01
-1.358296355367722752e+00,7.825458560453747436e-01,-6.889561936018770982e-01,-6.970399384809632393e-01,3.523419735558609434e-01,2.495588563570789176e-01,-1.074313877822633767e+00,1.230331447148433899e+00,1.000000000000000000e+00,5.290000000000000000e+02
4.472629268577948403e-01,-9.423698802400469754e-01,1.472486223599927424e+00,-6.189565086406582095e-01,1.142830548264102797e+00,4.224556160134088079e-01,1.247014940446133258e+00,9.737364044759931891e-01,1.000000000000000000e+00,1.700000000000000000e+01
4.472629268577948403e-01,9.393627834517354058e-01,-6.794807736206890381e-01,9.048911579660939841e-01,1.785634595739063357e+00,-1.419262745330585496e+00,-1.716304165467068099e+00,-9.154183314071923094e-01,1.000000000000000000e+00,5.560000000000000000e+02
1.350042567970553664e+00,-1.515330415507099016e+00,-6.716708904857066065e-01,-7.172880753081972705e-01,-9.744220045298166433e-01,6.480136622647807432e-01,2.861665811154256445e-01,-9.638259152154696752e-01,1.000000000000000000e+00,1.700000000000000000e+01
1.350042567970553664e+00,-1.515330415507099016e+00,-6.716708904857066065e-01,-7.172880753081972705e-01,-1.641123190424466527e+00,-1.691190318857302533e+00,8.445759619167124699e-01,1.787091482441346191e+00,1.000000000000000000e+00,7.000000000000000000e+00
4.472629268577948403e-01,7.087078482475889230e-02,-6.784274571140416210e-01,-6.901859543879995673e-01,1.307145519122682842e+00,-5.275449658526103480e-01,-4.416739246585330569e-01,-6.777474283401944133e-01,1.000000000000000000e+00,3.000000000000000000e+02
-4.555167142549639281e-01,-1.382650010037800747e+00,-6.814974159691105093e-01,-7.385087007972452877e-01,8.249333619206088430e-01,3.629966981298995976e-01,9.044197600779932955e-01,2.740451354801929917e-01,1.000000000000000000e+00,1.600000000000000000e+01
-1.358296355367722752e+00,3.482998567318864591e-01,1.461255276107660483e+00,-6.114438513375374251e-01,-4.549114873202415033e-01,-6.502127093570037042e-01,-1.457560858797535941e+00,-1.755178109140338380e-02,1.000000000000000000e+00,3.790000000000000000e+02
-1.358296355367722752e+00,6.377971896075453895e-01,-6.887806408507690659e-01,8.728955514299820972e-01,-1.238636441375624120e+00,3.234622764154256730e-02,-1.632923677793581385e+00,-1.009190217438580062e+00,1.000000000000000000e+00,8.700000000000000000e+01
-4.555167142549639281e-01,1.512323318718787446e+00,-6.850084709912686032e-01,9.068516564431434723e-01,1.087479344755223898e-01,2.295851867695654358e-01,-3.739668570211338028e-01,-5.923308043895472164e-01,1.000000000000000000e+00,1.340000000000000000e+02
-4.555167142549639281e-01,-7.991201209733614363e-02,-6.830773907290815794e-01,-7.061837576560552332e-01,8.506202115652012896e-01,7.701289405955731304e-01,-1.181209584197648210e+00,2.553603681586565255e+00,1.000000000000000000e+00,2.390000000000000000e+02
1.350042567970553664e+00,3.664022481846833657e-01,1.475731735206104567e+00,-5.742254225804335199e-01,-9.088066316869860550e-01,4.953569705100499543e-01,-1.799969413786965511e+00,7.802180168492179879e-01,1.000000000000000000e+00,3.490000000000000000e+02
-4.555167142549639281e-01,-1.382650010037800747e+00,1.468187395487103419e+00,9.313895176532104303e-01,7.839183326214234082e-01,1.171916526969279809e-01,4.651266787926367496e-01,1.080108724362509154e+00,1.000000000000000000e+00,9.300000000000000000e+01
1.350042567970553664e+00,-3.573410840044636827e-01,-6.730753124945698662e-01,2.458499508003904932e+00,5.143777744046927891e-01,-1.511572808520923239e+00,5.653847193780155989e-01,2.722223053305825591e-01,1.000000000000000000e+00,1.550000000000000000e+02
-4.555167142549639281e-01,4.990826536539814673e-01,-6.837796017335132648e-01,8.817100339999958125e-01,-1.828497280199437858e-01,5.877201041312845042e-01,2.879613924852264528e-01,9.135815959353992266e-01,1.000000000000000000e+00,8.100000000000000000e+01
4.472629268577948403e-01,1.228860116327394003e+00,-6.798318791229047697e-01,9.120744786641360458e-01,1.075256325625089548e+00,-2.843959443890966554e-01,-5.147409442624371056e-01,-1.118170384211800483e+00,1.000000000000000000e+00,4.470000000000000000e+02
1.350042567970553664e+00,-1.370581749069269550e+00,-6.718464432368145278e-01,8.598307353007905718e-01,-3.867402173651258157e-01,3.252984983047641498e-01,7.388646351372870624e-01,-5.688067215835582169e-02,1.000000000000000000e+00,1.000000000000000000e+01
-1.358296355367722752e+00,-3.754434754572605892e-01,1.462133039863200201e+00,9.441249971773236771e-01,-2.917827690764539517e-01,-5.226664588055233152e-01,1.582188347349190893e+00,3.907929420458263747e-01,1.000000000000000000e+00,6.300000000000000000e+01
-1.358296355367722752e+00,6.377971896075453895e-01,-6.887806408507690659e-01,-7.006315988299842701e-01,-4.036375345449020879e-01,8.928091798201835960e-01,-1.356106690952666172e-01,8.866612842403255312e-01,1.000000000000000000e+00,1.810000000000000000e+02
4.472629268577948403e-01,9.393627834517354058e-01,-6.794807736206890381e-01,-6.686359922938729383e-01,1.842815452359360950e+00,-1.072117521450286270e+00,-1.052798598188457335e+00,-5.497780160343213735e-02,1.000000000000000000e+00,5.600000000000000000e+02
-4.555167142549639281e-01,-6.589066778486537546e-01,-6.823751797246500050e-01,8.529767512078268998e-01,-5.637257127215227204e-01,-7.006916900679222016e-01,-1.102307730699072286e+00,3.551684960087603260e-01,1.000000000000000000e+00,1.800000000000000000e+02
1.350042567970553664e+00,-9.363357497557813769e-01,-6.723731014901381808e-01,-7.029214339121128141e-01,-7.284255800211395515e-01,3.792764329525115108e-01,5.756385342659255944e-01,-1.042662050561568243e+00,1.000000000000000000e+00,3.600000000000000000e+01
1.350042567970553664e+00,9.453969139360010043e-01,-6.746552872545410473e-01,-6.562298493748383033e-01,-1.123443491762520230e+00,4.910567422492307377e-01,7.686033889327620328e-01,2.376856618140475164e-01,1.000000000000000000e+00,4.790000000000000000e+02
-4.555167142549639281e-01,-3.694093449729949907e-01,-6.827262852268658477e-01,8.601600719058690725e-01,1.704152532695779043e-01,3.930933775007644515e-01,1.034993529655595879e+00,-4.106971398766431358e-01,1.000000000000000000e+00,3.040000000000000000e+02
-1.358296355367722752e+00,4.930485231697158688e-01,-6.886050880996611445e-01,-7.042232591790055229e-01,-1.159617042645664897e+00,-1.357543939509945119e+00,-6.789000198543396758e-01,1.589937441067120483e-01,1.000000000000000000e+00,6.000000000000000000e+01
-1.358296355367722752e+00,4.930485231697158688e-01,-6.886050880996611445e-01,-7.042232591790055229e-01,-8.262664496983400664e-01,-4.746265700975065838e-01,-1.382074336324385033e+00,-7.418207285959280695e-01,1.000000000000000000e+00,6.200000000000000000e+01
4.472629268577948403e-01,-7.976212138022175102e-01,-6.773741406073940929e-01,-7.117359164821261963e-01,9.937093145175542874e-01,-1.677722308119790895e-01,5.094751202126530654e-01,-5.855351871514724582e-01,1.000000000000000000e+00,1.160000000000000000e+02
4.472629268577948403e-01,7.946141170139059406e-01,-6.793052208695810057e-01,9.012994976170725092e-01,2.960330879632595835e-02,5.749800144689798387e-02,1.272811174888574204e+00,2.091010998696024803e+00,1.000000000000000000e+00,2.910000000000000000e+02
1.350042567970553664e+00,1.379642913249489178e+00,1.474502865948349228e+00,-5.490838001372856381e-01,-9.505595621388446270e-01,4.163330147915615398e-01,6.697970834449676891e-01,6.288923319203922890e-01,1.000000000000000000e+00,1.710000000000000000e+02
4.472629268577948403e-01,-1.231867213115705795e+00,-6.768474823540704399e-01,-7.225108975291896218e-01,6.147574835834405116e-01,-3.802777466471359280e-01,1.174767815369392343e+00,-3.892845853187248406e-01,1.000000000000000000e+00,9.000000000000000000e+00
1.350042567970553664e+00,-7.915870833179519117e-01,-6.725486542412462132e-01,-6.993297735630915613e-01,-1.972549629604326116e+00,-9.210097059931749985e-01,-6.296052630515454052e-01,8.053944530159549142e-01,1.000000000000000000e+00,7.100000000000000000e+01
1.350042567970553664e+00,1.669140246125148108e+00,-6.755330510100804320e-01,-6.382715476297328161e-01,-1.565986795258155206e+00,1.973426267591840144e-01,1.535243267560904568e-01,-7.878090754606268398e-01,1.000000000000000000e+00,1.010000000000000000e+02
-1.358296355367722752e+00,9.272945224832042088e-01,-6.891317463529849086e-01,-6.934482781319422084e-01,-1.002898940343100787e+00,1.359995597378287790e+00,-1.478630286608317412e+00,-2.083564309899774258e+00,1.000000000000000000e+00,1.740000000000000000e+02
-4.555167142549639281e-01,-1.527398676475630213e+00,-6.813218632180025880e-01,2.404953939373666305e+00,9.546439194212267276e-01,5.563785443053906321e-02,-1.727390585468276951e+00,-6.158776617606046555e-01,1.000000000000000000e+00,1.400000000000000000e+01
-4.555167142549639281e-01,-7.991201209733614363e-02,1.466607420727132238e+00,-6.098126894655659935e-01,-2.443826042714372093e-01,6.372623523877990470e-01,-1.046280335248787718e+00,3.869237191818411525e-01,1.000000000000000000e+00,2.430000000000000000e+02
4.472629268577948403e-01,7.946141170139059406e-01,-6.793052208695810057e-01,-6.722276526428939691e-01,5.312516226797230345e-01,3.504358421309708427e-02,-1.239833083582798645e+00,8.896401161422192727e-01,1.000000000000000000e+00,8.710000000000000000e+02
-4.555167142549639281e-01,2.095853207783227035e-01,-6.834284962312975331e-01,-6.990004369580130605e-01,1.402419414512274254e-01,1.695981681841903510e-01,-1.725868518244312533e+00,3.261516734064754397e-01,1.000000000000000000e+00,3.580000000000000000e+02
1.350042567970553664e+00,8.006482474981715391e-01,1.475205076952780914e+00,1.010076708726596273e+00,-1.142619978952044146e+00,-9.145919903030070852e-01,-1.409546922367014066e+00,4.025140997140657650e-01,1.000000000000000000e+00,4.100000000000000000e+02
-1.358296355367722752e+00,-2.306948090194311796e-01,1.461957487112092169e+00,-6.258104927336218815e-01,-5.897910475131437069e-01,6.862417099247563046e-01,1.494433576276777975e+00,-3.557810447103025853e-01,1.000000000000000000e+00,7.000000000000000000e+01
-1.358296355367722752e+00,-1.099186807646407527e+00,1.463010803618739475e+00,9.261666954322181899e-01,-5.159406514754689699e-01,-2.517445855568494761e-01,-9.556764576865356409e-01,-1.369174380767487764e-01,1.000000000000000000e+00,7.000000000000000000e+00
-4.555167142549639281e-01,3.543339872161520576e-01,-6.836040489824053434e-01,8.781183736509746707e-01,6.168068643001428653e-01,-5.880585468964404788e-02,-1.229183406971791737e+00,-7.392070049514606334e-01,1.000000000000000000e+00,2.760000000000000000e+02
-4.555167142549639281e-01,9.333286529674698073e-01,-6.843062599868369178e-01,-6.810421352129074624e-01,1.031101009744892050e+00,-6.519007051203169478e-01,-1.534921180688495923e+00,1.800058218397620757e-01,1.000000000000000000e+00,5.640000000000000000e+02
-4.555167142549639281e-01,-1.237901343599971282e+00,-6.816729687202183197e-01,-7.349170404482241459e-01,6.919779554951718259e-01,-1.220685086328429647e-01,-2.057755639372476075e+00,9.908325194495677668e-02,1.000000000000000000e+00,5.000000000000000000e+00
-1.358296355367722752e+00,-1.388684140522066457e+00,1.463361909120955318e+00,-6.545437755257906831e-01,-4.150827106358478957e-01,-4.850667009468920265e-01,-4.938936897907440504e-01,5.546808910821457994e-01,1.000000000000000000e+00,3.000000000000000000e+01
-4.555167142549639281e-01,1.512323318718787446e+00,-6.850084709912686032e-01,9.068516564431434723e-01,7.754491203701722180e-01,2.561998906262510922e-01,7.585954525846329011e-01,2.632770474326633359e-01,1.000000000000000000e+00,1.300000000000000000e+02
4.472629268577948403e-01,-6.528725473643881561e-01,-6.775496933585020143e-01,-7.081442561331051655e-01,6.385201794605677161e-01,-1.378931634638942505e+01,2.388482249615322406e+00,-3.590579783124332014e+00,1.000000000000000000e+00,3.790000000000000000e+02
1.350042567970553664e+00,-6.468384168801225576e-01,1.476960604463859905e+00,-5.993670450235812908e-01,-5.337031082878018751e-01,2.990924262006171563e-01,-4.240155556879675047e-01,5.911317827144354498e-01,1.000000000000000000e+00,5.700000000000000000e+01
-4.555167142549639281e-01,-7.991201209733614363e-02,-6.830773907290815794e-01,8.673433926039113562e-01,9.045562192606789731e-01,1.486878445069446775e+00,-7.451132795084752791e-01,1.078576879204137251e+00,1.000000000000000000e+00,2.010000000000000000e+02
-4.555167142549639281e-01,-1.093152677162142039e+00,-6.818485214713262410e-01,-7.313253800992031151e-01,5.590225490697353639e-01,-2.994201148306604651e-02,1.336395289315555290e+00,1.051879966847444337e+00,1.000000000000000000e+00,6.000000000000000000e+00
-4.555167142549639281e-01,7.885799865296403421e-01,-6.841307072357289965e-01,-6.846337955619286042e-01,1.386290144801879176e+00,-1.509841188354983377e+00,-1.028966868443423888e+00,-1.094752416941241036e+00,1.000000000000000000e+00,8.270000000000000000e+02
